8.677801475244482e-01,7.809394434005671e-01,2.492252333318932e-01,7.284966091292429e-01,8.425096351851289e-01,5.943855646040223e-02,9.838184299803425e-01,3.635267961600454e-02,9.794863061883888e-01,2.263481082517412e-01
2.326553870144558e-01,2.390895519587628e-01,3.780997709269169e-01,7.228499686917523e-01,9.394238022805302e-01,8.958449288717680e-01,4.657195478052458e-01,3.484399627654068e-01,2.304541981920852e-01,2.437090143764899e-01
1.740462566605053e-02,5.195435693112871e-01,9.687694148015088e-01,1.075545689591926e-01,6.696404971506635e-01,6.478356112017462e-01,1.731174677485216e-01,5.852804494021835e-01,8.085131024981445e-01,6.797136863133468e-01
9.479258684198958e-01,7.900705331890241e-01,7.154513079279341e-01,5.901323447889333e-01,3.543188676025341e-01,3.720779579002773e-02,3.514238429960906e-01,3.805292352943352e-01,5.548575918911293e-01,4.915469142103320e-01
4.289871330507971e-01,9.867451847469179e-01,2.263200414489582e-01,7.609366326410960e-01,6.198479889984466e-02,7.785151096892148e-01,5.034485466328675e-01,4.597232586050980e-01,5.688073758821969e-01,9.455664520829760e-01
1.353601585772634e-01,9.981852080664528e-01,4.987919728731699e-01,1.966880793667808e-01,7.365499174858210e-01,1.944631841939237e-01,3.427367472754497e-01,3.765114584828315e-01,2.808272094842173e-02,9.862909801240503e-01
5.925029449129956e-01,1.969951527179196e-01,8.975317300751487e-01,8.157873730248713e-01,9.383784290116179e-01,3.262563982635068e-01,3.912856147583973e-01,3.373272443829697e-01,4.589963445714658e-01,3.515632126254790e-01
7.229145964248640e-01,2.562211268843250e-02,6.308479544850289e-01,6.615710298817470e-01,2.429922252162323e-02,3.970329209217024e-01,9.323019310516780e-01,1.985551855520137e-01,1.170035726935619e-01,4.790462606954604e-01
3.305035086025034e-01,7.724690822756239e-01,8.878658064118893e-01,3.606083646233232e-01,7.447842241939083e-01,5.884560270181186e-01,1.804460935203573e-01,7.574937966454279e-01,1.982402197077126e-01,8.233726275262295e-01
4.237508333398732e-01,9.802559432481676e-01,1.616381719529807e-01,6.527560137457941e-01,8.703230255610882e-01,5.190906052100894e-01,3.558017659726561e-01,9.602807024308856e-01,4.377657558944848e-01,5.290593186063037e-01
8.999678161460757e-01,7.590859670932805e-01,9.578489367653844e-01,5.670802158150264e-01,9.171872031489328e-01,1.653233241128378e-01,5.891083644652313e-01,1.442815671415448e-01,9.402989479435138e-01,6.044180866351435e-01
4.547820768574170e-01,5.223657426062812e-01,4.010359837678429e-01,2.117791861350551e-01,3.727813718713733e-01,3.365170421714508e-01,8.419277755738831e-01,2.801240702532810e-01,4.524874689301883e-02,4.956890309675080e-01
4.554347090681245e-02,4.491155307968685e-01,2.847261029690160e-01,3.916126002518519e-01,8.329724328745960e-01,7.676793233340975e-01,3.863872761774749e-01,1.095071482050732e-02,4.866398826644942e-02,8.956507942153378e-01
2.028983771814492e-01,1.130252886158532e-01,6.160257666446388e-01,5.450599964452255e-01,8.233602549058200e-01,2.158042021169347e-01,2.122497932111145e-02,7.282274499201343e-01,3.187508076982344e-01,2.448249842248973e-01
7.735098678495316e-01,3.803489470762894e-01,5.247535111963533e-01,5.322626771089912e-01,7.388141708163610e-01,2.497689105802071e-01,8.660801215405017e-01,2.086027312132543e-01,9.861035011644026e-01,4.415440701141693e-01
3.118640884346627e-02,1.499734321376185e-01,6.034739369542682e-01,5.864583903860573e-01,6.061672184645046e-01,8.524407329281982e-01,9.713983242266804e-01,2.916352778168559e-01,5.141142678978454e-01,7.185005590871445e-01
8.388965776371288e-01,3.347803472237570e-01,6.532957896838411e-01,9.423372163168794e-01,8.615946377914374e-01,8.210773606882791e-01,8.472010879065847e-01,9.086844459682165e-01,2.594833878145941e-01,1.372989998838394e-01
5.842910476887091e-01,1.796385041343228e-01,1.843389855624824e-01,1.853303486412998e-01,8.471696143258222e-01,3.797079740928989e-01,7.519205793514477e-01,5.291771597830472e-01,8.805244736748395e-01,9.748290530288727e-01
9.518942562639221e-01,4.867650277385325e-01,5.982120151623208e-02,4.149338833125932e-01,7.937768347532380e-01,7.261697671963692e-03,4.735277269377968e-02,8.580506643550706e-01,2.575158156722392e-01,6.831400332428236e-02
1.534538712135767e-01,9.921348658353718e-02,4.810690095094354e-01,3.268428250806605e-01,2.473611306619649e-01,3.985230356447972e-01,9.766600821058545e-01,7.259999530976639e-01,8.812117124354522e-01,5.252509026440098e-01
8.919207378718633e-01,5.118414124063408e-01,5.186183133714918e-01,4.179928346620839e-01,2.055721656445284e-01,5.138798758917860e-02,6.779074113247485e-01,5.898621350479601e-01,8.129037510663754e-01,4.733441725714804e-01
4.955084088703191e-01,9.827883453028222e-03,1.772371950453321e-01,8.255371268957561e-01,8.024917369720022e-01,4.786232884408083e-01,2.216088246654760e-01,5.795161526554805e-01,9.279776806607738e-01,5.208788656261185e-01
4.110945781744526e-01,2.665753780242872e-01,3.323784541955118e-01,2.846796639657950e-01,6.111122731171140e-01,9.639742793347567e-01,5.157127792554501e-01,5.846809463504148e-01,7.326653114206462e-01,9.058890468002712e-01
2.772095721574545e-01,6.127925033740664e-02,9.203604207934627e-01,4.975922757282817e-01,3.337816523079675e-02,9.868230340009663e-01,5.347324542397318e-01,2.483584071734727e-01,1.597493645547653e-01,9.075700719410414e-01
5.301991130831647e-01,5.649358874954916e-02,4.877461136727343e-01,5.489324976452312e-01,9.084879234007038e-01,9.565285956284630e-01,3.761067275777956e-01,2.257704000108738e-01,5.231129827551139e-01,9.599011651984887e-01
5.888349099964066e-02,6.548332309605709e-01,7.821127543142591e-01,9.690617597517845e-01,2.099614824214771e-02,8.822635057765355e-01,2.027415862319719e-01,4.778398007516935e-01,5.353123371188120e-02,6.994449955874332e-01
5.720408379901391e-01,2.903641002673489e-01,1.494331933322517e-01,5.236803351546081e-01,4.953929434974645e-01,6.920136188585374e-02,6.728921554390770e-02,9.298456464567434e-01,9.157799984867592e-01,5.144345669608724e-01
1.017669113826784e-01,3.964796086756883e-01,6.327830122936438e-01,1.840876192711702e-01,9.606170905570579e-01,9.144099247243302e-02,8.487604841816986e-01,1.174576418089949e-01,1.105858837769301e-01,6.169486388643033e-01
5.577339234565077e-02,3.834051533524903e-01,8.904123953033296e-01,1.611278630612082e-01,7.599446972645561e-02,2.390526925395488e-01,7.586035121970827e-01,8.492294963678483e-01,1.454544254324652e-04,4.446525282434433e-01
2.750421875505905e-01,6.340461627738765e-01,4.138577405427851e-01,7.070453025899107e-01,3.104006286293271e-01,9.033653731007899e-01,8.618257049759038e-01,7.046235300156397e-01,6.076689728571423e-01,9.242680999097731e-02
4.173955183557214e-01,1.664770046092929e-01,9.790164683847765e-01,3.297841429383420e-01,6.820903647141952e-01,8.927597514785639e-01,6.131431002231050e-01,9.608544972542928e-02,9.081535352897614e-01,3.364676150197478e-01
1.120563690141106e-02,3.331394020156653e-01,7.392967728615257e-02,5.360861483663721e-01,9.998955936170628e-01,2.452419219749244e-01,7.809826325536625e-01,9.751053294050998e-01,5.952713115118776e-01,7.249325801268838e-01
9.418741925348874e-01,7.955393385121316e-02,6.296623733964107e-02,2.735509673475991e-01,5.711082110978235e-01,6.157039211204759e-01,1.358022718391392e-01,4.287828004121700e-01,5.525265273417004e-01,3.133450319586997e-01
3.899521298659743e-01,9.254466574291916e-01,9.819714124230535e-01,9.935285942598845e-01,2.350837258785421e-01,5.218084065810816e-02,3.388940823911196e-03,9.579284274754712e-01,9.030805802452753e-01,7.531218234231332e-02
7.718486272598843e-01,4.598783568757951e-01,1.755440114883445e-01,3.682010846064431e-01,3.556289804892749e-01,5.627508324397499e-02,8.153240814876389e-01,1.518375627472240e-01,9.339170925942795e-01,3.445752320553061e-01
2.759251535292366e-01,4.740553658800458e-01,4.485343459288284e-01,5.167520258188024e-01,5.129793661241323e-02,1.644206448292456e-01,4.177776451305382e-01,5.888817089558028e-01,3.348824201779824e-01,3.688359313499350e-01
2.549819835717706e-02,5.482197890748362e-01,9.299949807720236e-01,4.256418353997366e-01,7.623275633725932e-01,4.393576031734038e-01,2.832365353979340e-01,3.564504330775004e-01,8.624287335492804e-01,8.397247627562493e-01
2.540876442818379e-01,4.510374448499817e-01,5.863355936418919e-01,5.423223392769333e-01,8.115562274174561e-01,8.255142051845390e-01,4.172465365460359e-01,6.625397292257006e-01,3.052290963499011e-01,9.854223527877696e-01
9.934833040430598e-01,4.738910517068072e-01,6.869060363093885e-01,8.297522518922352e-01,6.460975527978026e-01,9.615698726668813e-01,1.048499122750246e-01,2.124756063392738e-01,7.751574417460512e-02,8.071123425881902e-01
1.371418797118319e-01,9.435723167581355e-01,6.199277539830318e-01,1.257611928161984e-01,6.683676618469728e-01,2.552926620725974e-01,7.037714541441628e-01,2.868298009442304e-01,7.484644696807790e-01,4.423419248509882e-01
4.407309705581194e-01,3.654221703137374e-01,6.504164629850613e-01,5.494933899256835e-01,3.354044809636681e-01,1.431115563693976e-01,2.759279004651717e-01,5.202231181413974e-01,3.899466024664913e-01,8.325476543198096e-01
6.284261530397581e-01,9.583541392154779e-01,5.801779453550363e-02,1.050727582094598e-01,9.578472263914752e-01,5.383339615251561e-01,7.788913532993250e-01,8.269749017557944e-01,9.671738096359995e-01,2.902185522439976e-01
7.032075648676639e-01,8.095427308276029e-01,9.846770195219093e-01,4.666671047297619e-01,2.740291931079836e-01,6.086485658812563e-01,5.564467662742579e-01,2.008007714528594e-01,8.585658082079914e-01,9.155385517121938e-01
4.564386268409149e-01,3.640013152565813e-01,7.701055173622936e-01,1.634303080679059e-01,7.731876972937899e-01,9.656284167271240e-01,3.167999327726662e-01,4.564701102005644e-01,8.931421408863469e-01,3.996187683193100e-02
6.392639142643958e-01,1.086070417000945e-01,3.585498534881276e-01,1.473875749611238e-01,1.429723716075403e-01,9.366496079306349e-01,2.699604901810924e-01,2.259584736199856e-01,6.840661310982267e-01,9.946536789623339e-02
7.144382319946020e-01,5.633651332759136e-01,4.777949682799145e-01,3.000318805221617e-01,6.358159359711296e-01,1.584358667761255e-01,8.316129063403294e-01,9.181168619162016e-01,7.900982256001319e-01,1.808776614167158e-01
1.085543074219275e-02,4.472244840335215e-01,5.019031513956855e-01,4.862655072874695e-01,6.643809804992662e-01,2.511392511665538e-01,8.973943562700387e-01,5.069458305402407e-01,2.385738898248290e-01,7.113662859012215e-01
9.331671418310922e-01,7.401527551655438e-01,7.473560672939551e-01,8.134230095024327e-01,2.005207073877196e-01,1.515290654038680e-01,7.490022428096282e-01,4.806949014219897e-01,3.920819938145960e-02,9.722070041914503e-01
8.831194457053763e-01,5.885239702595975e-01,3.223681530553699e-01,4.154840160233360e-02,3.039857304207914e-01,8.817118224137052e-02,8.930599307143409e-01,6.582555159266366e-01,3.004561789801606e-01,7.670001195590013e-01
9.710094281337268e-01,7.554586435460758e-01,9.934220788969761e-01,4.448800214775279e-01,9.852097281185955e-02,8.419900489235250e-01,3.267522576855273e-01,7.251949206577590e-01,3.510314949560126e-01,7.863357257034330e-01
9.445418975989064e-01,9.156729448194024e-01,7.151835796959621e-01,9.042395003625375e-02,7.553282593168915e-01,8.020543389963239e-01,1.272755112160349e-01,1.195170078983144e-01,7.223517469700201e-01,5.658113251281024e-01
5.909414280163783e-01,9.525806712697170e-01,2.334203013374565e-02,3.095004578630908e-01,7.741953049666226e-01,9.004905740267087e-01,5.450776668941032e-01,1.203474891932437e-01,6.802508708463287e-01,9.763863142469834e-01
1.247835490502340e-01,2.371088872836478e-01,8.906857626934934e-02,9.755613589545532e-01,2.597599491755291e-01,7.854657931185633e-01,3.235849436948006e-01,4.921486785133130e-01,5.428397732520661e-01,5.080690474752658e-01
1.164809167927508e-01,6.947685357624518e-01,9.747805595280512e-01,1.368639879565984e-01,2.730455865492325e-01,7.717313295098634e-02,4.884550722727809e-02,9.464399688627757e-01,8.165566766711682e-01,8.680648123231087e-01
5.653007144878156e-01,9.108396716932020e-03,8.482362147645262e-02,6.306061547392077e-01,5.976427018631448e-01,5.808902138755145e-01,2.182460577312140e-02,8.061492288513804e-01,9.500893051503642e-01,1.509516621711439e-01
4.458611041521007e-02,3.587577484356043e-01,6.414779572009472e-01,3.200266763195520e-01,6.883489027099446e-01,8.000784603879221e-02,6.918683739806843e-01,2.317614933623753e-01,2.154189414416528e-01,5.461488098586671e-01
1.230472946181182e-01,5.588064671302245e-02,1.860293057682129e-01,5.945420463544047e-01,4.681730784793259e-01,5.849300020304182e-01,9.185441252396181e-01,9.711129022627664e-01,4.945483303137814e-01,8.737875837244967e-01
7.479196576159073e-01,2.856855505545091e-01,5.170481696338617e-01,2.858703631376244e-02,4.623193254053217e-01,2.009020872418313e-01,5.613802734582594e-01,1.182560129641816e-01,5.288098890002862e-01,7.078044278117849e-01
6.901823266829282e-02,9.894364559973760e-01,4.585159478981588e-01,2.775363243546040e-01,5.530034278300606e-01,3.286115398298071e-01,9.741499195686308e-01,5.376981899783473e-01,9.347896608220366e-02,1.009829435967761e-01
2.203330310156257e-01,1.372522796212008e-01,7.990635935212782e-01,8.618163121220732e-01,5.467578356837658e-01,3.589443370508702e-01,7.774728139757517e-01,9.855844904601502e-01,7.185311637439444e-01,3.532690444743583e-01
3.928304805386953e-01,3.018864138526313e-01,8.049576211743791e-01,9.227390777891218e-01,4.756804017702492e-01,7.605125525782409e-01,9.344711824946437e-01,6.571641874765810e-01,9.584989188977047e-01,4.913299137220392e-01
7.818599263121653e-01,7.197815285622057e-01,3.681505449899242e-01,5.062096456560351e-01,8.655145409822066e-01,7.028902879463930e-01,4.770695150257412e-01,1.073390376322619e-01,4.720548542551952e-02,3.825935467065282e-01
2.497394966193193e-01,3.717196808996237e-01,4.926768799743973e-01,4.203217296955742e-01,3.473109935164969e-01,2.558680317624789e-01,3.740098319826693e-01,9.832461327236360e-01,4.177526861511882e-01,1.693961430198495e-01
4.097573461056488e-02,6.791715997639911e-01,8.370772333988348e-01,7.570617342167821e-01,9.365669814574379e-01,8.812573551578714e-01,2.923681383451299e-01,8.313011665974284e-01,6.787070029781698e-01,2.859905410027087e-02
6.643022632525779e-01,9.281384860762109e-01,2.235354828757865e-01,9.608606933433845e-01,1.856730222635311e-01,6.064851831674972e-01,1.964734961262315e-01,1.300493935728676e-01,7.401577791851749e-01,8.317947652338979e-01
9.746192861230203e-01,4.263418696012077e-01,5.278023874982272e-01,7.747266827033491e-01,8.313561951887590e-01,6.035725374722726e-01,2.436372964846144e-01,8.120420169141339e-01,9.901782758488219e-01,9.262821911490905e-01
2.478664276412998e-02,5.891049367324938e-01,8.667166302291288e-02,6.906404260968046e-01,5.936414089955583e-01,3.311609883472142e-01,8.227311516286485e-01,6.424654226947880e-01,9.163592313026819e-01,2.496005041755738e-01
3.567367886922959e-02,5.675207551417504e-01,3.213316673977913e-01,6.213339546794695e-01,7.597762978448422e-01,5.602378782631074e-01,9.180199680468161e-01,1.616029628373696e-01,6.099640767136422e-02,1.666237326183467e-01
4.450741165527488e-01,3.606769020486050e-01,8.966927309039481e-01,7.147283026551494e-01,4.385827250958340e-01,2.598606856818593e-01,4.785442550101058e-01,8.932939548479830e-01,5.914991300513498e-01,3.258787730363564e-01
4.453842204275468e-02,5.572592725778275e-01,8.565942155460801e-01,7.789806829667560e-01,3.283386222684470e-01,3.872244657889122e-01,8.159651424810128e-02,3.926149678382161e-01,6.797644568978644e-01,8.012270824058108e-01
2.235739944612486e-01,6.081249102056608e-01,7.553658265412626e-01,4.334466790004851e-01,9.383339611526271e-01,5.788850922039175e-01,3.217446712412614e-01,5.626895518799729e-01,1.232984467052382e-01,2.769937749379285e-01
4.343753817651306e-01,5.470413265503205e-01,1.235753312351067e-01,9.305920684386939e-01,4.608942491285942e-01,2.496451042823704e-01,7.852676737984957e-01,9.937935313180990e-01,6.878808632902246e-01,2.136693188052947e-01
1.402411605884513e-01,3.318601010049973e-02,7.572717590989879e-01,4.664551766898740e-01,7.121546267122750e-01,1.828111532064207e-01,5.070519403121676e-01,2.196082660088354e-02,9.561268104967320e-02,9.623304018575374e-01
8.870640196311586e-01,8.849779408820803e-01,8.242524051220400e-01,2.101728861267552e-01,3.756971323749503e-01,3.417038257893658e-01,1.620004187161105e-02,2.741037361668906e-01,8.614937569301081e-01,1.255727243263147e-01
5.007777523718671e-01,5.716841139698793e-01,2.949034917610248e-01,4.429860275438922e-01,2.661649301956244e-01,4.339817978599955e-01,9.320766329449027e-01,4.119699049796769e-01,9.781929934295793e-01,4.896405709393511e-01
3.890757776745948e-01,1.965953769146443e-01,1.784998044271487e-01,4.621300708791846e-02,7.020101266456815e-01,6.841985339690925e-01,3.247604185364956e-01,2.483543428817551e-01,9.144081365849861e-02,8.457551583860792e-01
6.069469948331578e-01,9.581421608841708e-01,4.952979802597771e-01,4.731542260726700e-01,3.030776033657964e-01,8.252797689406572e-01,4.770765856267309e-01,2.261746284673804e-01,3.169806512617416e-01,4.938057560910498e-01
3.933426222732955e-01,9.094525472770689e-01,1.689620856982479e-01,7.457743304529107e-01,2.291719220714513e-01,6.924942548817462e-01,7.509417975092967e-01,7.879073874968603e-02,2.359461659732955e-01,5.472115131780558e-01
